,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
81,2679.0975999999996,3516.4900000000007,3152.8224999999998,1237.6324,2426.5476000000003,1249.6225000000002,3689.3475999999996,2909.5235999999995,3783.4800999999998,3622.8360999999995,1549.2095999999995,1559.4600999999996,2546.2116,3065.8369,1345.4224,1482.25,1441.7208999999998,2477.0528999999997,1399.5080999999998,4219.801599999999,3028.3008999999993,3429.2736000000004,1933.3608999999992,2280.0625,2190.2400000000002,1515.5448999999999,2236.3440999999993,1244.6784,4050.0495999999994,3985.3968999999993,1653.2355999999997,1333.7104000000002,2782.5625,2438.3843999999995,1785.0625,2277.1983999999998,2474.0675999999994,1673.6280999999992,2767.8121,3096.9224999999997,2626.5625,2913.8403999999996,3739.3224999999998,4324.377600000001,2437.3968999999997,1268.7843999999998,4092.1609,2211.8208999999993,1612.8255999999997,1861.9224999999992,2533.1088999999997,2767.8121,1114.8921,3768.7320999999993,1613.6288999999995,3624.0399999999995,3788.4025000000006,4600.908899999999,2878.3224999999998,2289.6224999999995,3176.449599999999,3317.76,1416.7695999999994,1536.6399999999996,2473.072899999999,2525.0625,2988.8088999999995,1345.4224,1209.6484,1493.0496,5092.2496,4837.202499999999,2646.0735999999997,1603.2015999999999,1277.3475999999996,1320.5956000000003,1121.5801000000001,3033.806399999999,1283.0723999999996,2811.1204000000002,3473.9235999999996,1779.1524,3103.6041,3416.4024999999997,3433.96,1776.6225,2970.249999999999,3893.759999999999,1762.3203999999998,3100.2624,1391.2900000000004,1145.8225,3498.722499999999,2746.8081,2815.3636,4286.3209,1756.4480999999996,3512.9328999999993,2137.2128999999995,3158.4399999999996,3326.982399999999,2924.6463999999996,3444.5161,3843.999999999999,3197.9025000000006,1466.1241000000005,1311.8883999999998,3965.2209,1048.4643999999996,1032.3369000000002,2160.3903999999998,1451.6100000000001,2933.3055999999997,1536.6400000000003,2428.5184,1762.3203999999998,4730.688399999998,3166.3128999999994,3490.4464,3016.2064,2909.5235999999995,1397.2644000000003,3322.3696,2985.5296,1472.2568999999999,1340.2921,2610.1881,1577.6784,3115.8724,3483.3603999999996,1638.6303999999998,3495.1744,4767.902499999999,1794.3696000000004,1345.4224,1653.2355999999997,1479.9408999999994,2945.2329000000004,3522.422499999999,2177.1555999999996,4476.9481,3691.7776,2825.9855999999995,3093.5843999999997,2974.6115999999993,1650.7969000000003,2420.6400000000003,3583.2196,5119.402499999999,1479.9408999999998
82,4693.620100000001,6143.424400000002,5501.1889,2141.8383999999996,4217.2036,2159.4609000000005,6496.359999999999,5120.833599999998,6658.5599999999995,6348.902400000001,2686.3489000000004,2704.0,4459.5684,5386.0921,2321.3124,2568.462400000001,2493.0049,4334.9056,2416.7056,7399.440400000001,5330.460100000001,6021.760000000001,3353.5681000000004,3987.9225000000006,3863.8655999999996,2631.6900000000005,3907.5001000000007,2153.8880999999997,7086.272400000001,7015.737600000001,2861.180100000001,2298.2436,4897.200400000001,4256.257599999999,3112.5241,3974.0416,4317.804099999999,2910.6024999999995,4820.524900000001,5427.268899999998,4615.843599999999,5103.6736,6564.2404000000015,7577.702499999999,4268.0089,2187.4329,7180.867600000001,3850.2025000000003,2788.8961000000004,3219.4276000000004,4436.892100000002,4879.022499999999,1928.0881000000004,6663.456899999999,2786.7841000000008,6400.0,6647.140900000002,8060.4484,5033.9025,4003.0928999999996,5574.115599999999,5821.69,2450.250000000001,2662.56,4334.9056,4443.5556,5275.116899999999,2321.3124,2093.9775999999997,2576.5775999999996,8934.0304,8482.410000000002,4617.2025,2761.5025000000005,2215.5849,2286.7524000000008,1939.5216,5320.243600000002,2215.5849,4925.232400000001,6132.456100000002,3103.6041,5431.690000000002,6006.25,6010.900900000001,3096.9224999999997,5227.290000000002,6862.4656,3056.9841000000006,5433.164100000001,2410.81,1984.7025000000003,6162.250000000002,4791.4084,4926.6361,7503.024400000001,3068.052100000001,6129.324100000001,3724.6609000000003,5539.824900000001,5803.392399999999,5122.264899999999,6051.284100000001,6763.417600000002,5580.09,2545.2024999999994,2261.9536000000003,6972.250000000003,1802.8516,1782.5284000000006,3790.8649,2512.0143999999996,5117.971600000001,2655.3409,4239.3121,3051.4575999999993,8297.3881,5547.2704,6135.588900000002,5273.664400000001,5120.833599999998,2410.81,5806.4400000000005,5240.312100000002,2544.1935999999996,2317.4596,4575.1696,2735.2899999999995,5437.587599999999,6126.192900000002,2840.89,6149.696400000001,8352.1321,3093.5843999999997,2321.3124,2856.9025,2559.3481,5173.924900000001,6185.822500000001,3798.2569000000003,7885.440000000002,6477.030400000001,4936.467600000001,5403.7201000000005,5227.290000000002,2850.4921,4240.6144,6293.248900000002,9004.1121,2557.3249
83,5196.9681,6822.760000000001,6098.048100000001,2158.5315999999993,4675.8243999999995,2165.0409,7411.488099999998,5829.322499999999,7548.134399999999,7255.632399999999,2701.9203999999995,2713.368099999999,4940.684099999999,6054.396099999998,2346.4336,2605.0816,2512.0143999999996,4806.6489,2427.5328999999997,8368.590399999997,6032.628900000001,6784.816899999996,3339.684099999999,4440.8896,4406.304400000001,2671.8561,4363.9236,2183.6928999999996,7995.936399999998,7974.49,2844.0888999999997,2290.5796,5589.057599999998,4711.449599999998,3382.585599999999,4402.322499999999,4778.956899999999,2971.340099999999,5378.7556,6140.2896,5166.734399999999,5686.668099999997,7416.6543999999985,8634.126399999996,4756.8609,2205.2415999999994,8145.0625,4205.522499999999,2796.2944,3247.8600999999985,4925.232399999999,5541.313599999998,1941.2836000000002,7631.769599999998,2809.0,7264.152899999998,7478.790400000001,9122.1601,5629.5009,4381.116099999999,6376.022499999999,6601.5625,2447.2808999999997,2716.4943999999996,4799.718399999998,4987.184400000001,6012.4515999999985,2346.4336,2059.3443999999995,2582.6723999999995,10046.052899999999,9767.3689,5082.2640999999985,2749.9536,2229.728399999999,2324.2041,1965.1489,5975.29,2239.1823999999992,5492.2921,6938.889999999999,3416.4024999999997,6006.25,6839.289999999998,6719.0809,3445.6899999999987,5862.964899999999,7779.240000000001,3088.0248999999994,6115.239999999998,2442.3363999999997,1992.7296000000001,6958.8964000000005,5378.7556,5607.014400000002,8522.982399999999,3376.772099999999,6760.1284,4112.656899999999,6155.971599999999,6457.729599999998,5727.4623999999985,6788.112099999998,7652.750400000001,6140.2896,2611.2099999999996,2281.9728999999998,7887.216100000001,1835.2655999999997,1774.9369000000002,4218.502499999999,2514.019599999999,5647.522500000001,2669.7888999999996,4674.456899999998,3028.3008999999993,9471.182399999998,6252.0648999999985,6947.222499999999,5941.3264,5829.322499999999,2452.2304000000004,6435.248400000002,5939.784899999999,2548.230399999999,2357.1024999999995,5122.264899999999,2753.100899999999,5996.9536,6985.6164,2833.4329,7015.737599999999,9555.062499999996,3049.2484,2346.4336,2863.3201,2566.435599999999,5736.547599999999,7004.016099999997,4208.116900000001,8922.691599999998,7252.2256,5459.7321,6010.900899999998,5870.624399999999,2890.1376000000005,4759.620099999999,7084.588900000001,10203.020099999998,2575.562499999999
84,5195.5264,6819.4564,6104.296899999999,2281.0176000000006,4692.250000000002,2297.2849000000006,7274.384100000001,5728.976100000002,7442.5129,7131.802500000001,2856.9025,2870.8163999999997,4932.2529,5995.404900000001,2480.0400000000013,2743.6644,2656.371600000001,4802.49,2574.5476000000003,8262.810000000001,5942.868100000001,6715.8025000000025,3548.5849000000007,4430.233599999999,4319.1184,2811.1204000000002,4350.721599999999,2300.1616,7913.8816000000015,7844.644899999998,3031.603600000001,2444.3136000000004,5489.328100000001,4719.6900000000005,3426.9316,4407.6321,4783.105600000002,3108.0625,5375.822399999999,6074.643600000002,5122.264899999999,5662.5625,7332.496899999999,8495.3089,4737.5689,2335.7889,8035.329599999997,4249.736100000002,2964.8025000000002,3433.96,4914.009999999999,5449.392399999999,2053.902400000001,7458.0496,2976.793600000001,7138.560099999999,7413.209999999999,9025.0,5596.5361,4412.944899999999,6248.902499999999,6514.104100000001,2602.0200999999997,2853.6964000000003,4792.792899999999,4932.2529,5904.385599999999,2480.0400000000013,2205.2416000000003,2743.664400000001,9946.072900000003,9564.84,5109.390399999998,2936.5561000000007,2355.1608999999994,2443.3249000000005,2072.070400000001,5929.0,2368.7688999999996,5468.602500000001,6831.022499999998,3433.96,6010.900900000001,6719.0809,6687.9684,3445.6900000000005,5804.9160999999995,7663.251599999999,3255.843600000001,6063.736900000001,2570.4900000000002,2108.646400000001,6870.7521,5356.7761,5527.9225000000015,8410.724100000001,3390.7329000000004,6786.464399999999,4128.0625,6135.5889,6454.515600000001,5692.7024999999985,6732.202500000002,7544.659599999997,6173.244899999999,2724.84,2417.688900000001,7786.297600000002,1941.2836000000002,1890.5104000000003,4201.632400000001,2666.6896,5668.584099999999,2828.112400000001,4692.250000000002,3225.104100000001,9310.320099999999,6187.3956,6845.907600000001,5892.097600000001,5728.976100000002,2584.7056000000002,6438.457599999999,5855.310400000001,2705.0401000000006,2480.0399999999995,5083.69,2906.2881,6021.759999999999,6864.1224999999995,3004.1361,6892.3204,9387.672100000003,3271.84,2480.0400000000013,3038.214400000001,2722.7524,5718.384400000001,6907.272100000002,4214.606400000001,8796.564100000001,7214.803599999999,5468.602499999998,6006.25,5815.587600000001,3049.2484000000013,4718.316100000002,7022.44,10046.0529,2725.8841000000007
85,2672.8900000000003,3522.422500000001,3158.4399999999987,1190.25,2440.3599999999997,1200.6225,3721.0,2932.2225,3806.8899999999994,3672.359999999999,1486.1024999999997,1493.8225,2540.1600000000008,3074.7025000000003,1299.6025000000004,1428.8399999999997,1387.5625,2475.0625,1346.89,4251.04,3041.522499999999,3445.6900000000005,1844.7024999999996,2284.8399999999997,2204.3025000000002,1459.2400000000002,2246.7599999999998,1200.6225000000004,4083.21,4013.2224999999994,1580.0624999999995,1281.6400000000003,2809.0,2440.3600000000006,1772.41,2280.0625,2475.0625,1612.0224999999998,2787.8399999999997,3124.81,2626.5625,2915.999999999999,3763.8225,4375.822499999999,2440.3599999999997,1225.0,4128.0625,2204.3025000000002,1548.4225000000001,1793.5225,2530.0899999999997,2782.5625,1072.5625,3794.5600000000004,1556.3024999999996,3636.089999999999,3806.8900000000012,4644.422499999999,2889.0625,2275.2899999999995,3214.8899999999994,3346.6225,1357.9224999999997,1486.1025000000004,2465.122499999999,2525.0625,3008.5225,1299.6025000000004,1149.2100000000005,1436.4099999999999,5112.25,4921.022500000001,2641.96,1540.5625,1225.0,1274.4900000000002,1082.4100000000003,3047.0400000000004,1239.0399999999997,2814.3025,3481.0,1776.6225,3096.9224999999997,3445.6899999999987,3445.6900000000005,1785.0625,2970.25,3912.5024999999996,1693.3225,3119.2224999999994,1339.5600000000002,1098.9225,3510.5625,2772.0225,2851.56,4336.222500000001,1751.4225000000001,3510.562499999999,2139.0625,3152.8224999999998,3340.8400000000006,2932.2225,3451.5625,3862.6225,3192.250000000001,1417.5225000000005,1267.3600000000001,3987.9224999999988,1020.8025000000002,989.1025000000002,2157.6024999999995,1391.2900000000004,2932.222499999999,1478.4025000000001,2425.5625,1681.0,4788.6399999999985,3186.6025000000004,3510.5625,3041.5225000000005,2932.2225,1354.2400000000002,3323.5225000000005,3008.5225,1413.7600000000002,1296.0,2616.3224999999998,1513.2100000000005,3113.6400000000003,3516.4900000000007,1564.2025000000003,3528.3600000000006,4837.202499999999,1713.9600000000005,1299.6025000000004,1588.0225,1421.2899999999997,2932.2225,3546.2025,2180.8899999999994,4495.702499999999,3702.7224999999994,2824.922499999999,3102.4900000000002,2981.1599999999994,1596.0025000000003,2430.490000000001,3600.0,5148.0625,1425.0625
86,4525.252900000001,5905.9225000000015,5276.5696,1976.6916,4024.6335999999997,1986.4849000000006,6360.0625,5006.977600000001,6504.422500000001,6179.5321,2485.0224999999996,2499.0001,4296.8025,5234.522499999999,2135.3641000000002,2379.4884,2298.2436,4174.4520999999995,2222.1796,7184.257600000001,5202.736899999999,5853.780099999999,3094.6969000000013,3842.7601000000013,3790.864900000001,2446.2916,3763.822500000001,1990.9444000000003,6855.839999999999,6859.152400000001,2631.6900000000005,2103.1396,4792.792899999999,4083.209999999999,2966.9809,3811.827599999999,4139.635599999999,2713.3680999999997,4622.640100000001,5269.3081,4480.9636,4926.6361,6384.010000000001,7366.7889,4119.072400000001,2008.8324,6987.288100000001,3666.3025,2567.4489000000003,2969.1601,4278.468100000001,4777.574399999999,1777.4656000000002,6565.860900000001,2566.4356,6280.5625,6452.908900000002,7823.4025,4853.9089,3836.5636000000004,5433.164099999999,5664.067600000001,2254.3504000000003,2471.0841,4180.915599999999,4324.377600000001,5181.120399999999,2135.3641000000002,1920.1924000000001,2365.8496,8665.7481,8282.8201,4420.920100000001,2525.062500000001,2050.2784,2116.9201000000003,1790.9824,5158.112400000001,2041.2323999999999,4758.240400000001,6009.350400000001,2970.249999999999,5227.290000000002,5862.964899999999,5804.9160999999995,2970.25,5087.9689,6715.802500000001,2832.3684,5266.404899999999,2231.6176,1831.8400000000004,6018.6564,4613.1264,4780.3396,7279.502400000001,2940.8929,5870.624400000001,3562.8961,5353.8489,5571.1296,4949.1224999999995,5878.288899999998,6598.312900000001,5342.1481,2369.7424,2078.4481000000005,6798.0025000000005,1655.6761,1634.5849,3667.513600000001,2313.61,4902.800400000001,2444.3136,4062.787599999999,2805.8208999999997,8082.010000000001,5374.3561,5978.382400000001,5096.5321,5006.977600000001,2222.1796,5581.584100000001,5097.960000000001,2339.6569,2141.8384,4426.2409,2529.0841,5209.952399999999,5987.6644000000015,2619.3924,6015.5536,8127.022500000001,2823.8595999999993,2135.3641000000002,2627.5876000000007,2357.1024999999995,5006.977600000001,6020.208099999998,3642.1225,7705.3284,6280.562500000002,4738.945600000001,5196.9681,5080.838400000001,2627.5876000000007,4102.402499999999,6119.932900000001,8781.5641,2355.1609000000003
87,5947.4944000000005,7768.659600000003,6932.227599999998,2486.019599999999,5294.017600000001,2496.001600000001,8465.840100000001,6656.928100000001,8656.441600000002,8226.49,3128.1649000000007,3137.1201000000005,5629.5009,6922.240000000001,2689.4596,3007.4256000000005,2891.2128999999995,5483.402500000002,2795.2369,9506.25,6889.0,7759.8481,3876.3076000000005,5062.322500000001,5038.160400000001,3099.1489,4968.840099999999,2510.0099999999993,9063.04,9120.25,3301.651600000001,2641.9600000000005,6390.4036,5364.097599999999,3877.5529000000006,5005.5625,5422.849599999998,3426.9316,6104.296899999999,7007.364100000002,5901.312399999999,6478.6401,8475.0436,9779.232099999997,5419.9043999999985,2529.084099999999,9283.322499999998,4791.4084,3222.8328999999994,3741.7689,5617.5025000000005,6350.496099999999,2236.3441000000007,8751.602500000003,3243.3025000000002,8344.822499999998,8554.400100000003,10406.040099999998,6384.010000000001,5021.1395999999995,7202.916899999998,7525.5625,2831.3040999999994,3136.0,5481.921599999999,5697.2304,6917.248899999998,2689.4596,2391.21,2974.6115999999997,11438.3025,11077.5625,5800.3456,3170.8161000000005,2577.5928999999987,2669.7889,2259.1009,6829.3696,2579.624099999999,6267.8889,7972.704100000001,3893.759999999999,6862.4656,7779.240000000001,7663.251599999999,3912.5024999999996,6715.802500000001,8934.030400000001,3568.8676,6980.602500000002,2809.0,2299.2025000000003,7992.360000000001,6115.240000000001,6353.684100000001,9670.7556,3851.4436,7700.0625,4673.089600000002,7037.5321,7337.6356,6517.3329,7775.712400000001,8745.990400000002,7005.6900000000005,2993.1840999999995,2622.4641,9030.7009,2106.8100000000004,2045.7528999999997,4827.4704,2900.8995999999993,6433.644100000001,3073.5935999999997,5329.0,3503.4561,10751.6161,7101.432900000002,7913.8816000000015,6746.9796,6656.928100000001,2811.1204,7337.635600000001,6753.552400000001,2937.6399999999994,2705.0401000000006,5826.268900000002,3173.0688999999998,6839.290000000001,7972.704100000001,3268.4089000000004,8017.411600000001,10820.160400000002,3528.3600000000006,2689.4596,3299.3536000000013,2964.8024999999993,6572.344900000001,7974.490000000002,4785.872400000001,10229.2996,8332.0384,6220.476900000001,6849.217600000001,6717.441600000001,3316.6081000000004,5403.7201000000005,8132.4324000000015,11625.152399999999,2963.7135999999996
88,2631.6900000000005,3396.558400000001,3056.9841000000006,1582.4484,2321.3124,1612.0224999999998,3310.8516,2629.6384000000003,3451.562500000001,3193.3801000000008,1996.3023999999994,2027.7008999999994,2510.01,2882.6160999999997,1692.4996,1861.0595999999994,1839.5520999999994,2419.6561000000006,1791.8288999999997,3878.7984,2803.7025000000003,3185.4736,2565.4224999999997,2187.4329000000002,1983.8116000000005,1901.8320999999999,2115.0801,1564.9935999999996,3730.7664,3618.0225000000005,2184.6276000000003,1730.5600000000002,2483.0289,2375.5875999999994,1834.4089,2214.6435999999994,2422.6084,2093.0624999999995,2599.9801,2812.1809000000003,2519.0361,2811.1204000000002,3435.1321000000007,3863.8656000000005,2345.4649,1603.2016000000006,3710.0281000000014,2234.4529,2086.6623999999993,2362.9321,2475.062500000001,2529.084099999999,1425.0625000000005,3374.4481000000005,2036.7168999999997,3336.2176,3524.796900000001,4169.284899999999,2738.4289,2322.2760999999996,2825.9855999999995,3009.6196,1847.2803999999996,1892.25,2443.3249,2411.7921,2690.4969000000006,1692.4996,1653.2355999999997,1918.4400000000003,4783.1056,4143.496900000001,2619.3924,2083.0096,1648.3600000000001,1653.2355999999997,1408.5009000000007,2838.7584,1609.6144000000004,2699.8416000000007,3230.7856000000006,1762.3203999999998,3056.9841000000006,3088.0248999999994,3255.843600000001,1693.3225,2832.3684,3568.8676,2248.6564000000003,2872.96,1762.3203999999998,1484.5609000000006,3245.580900000001,2531.0961,2508.0064000000007,3845.2401000000004,1749.7489000000005,3460.9689000000008,2093.0625,3082.4704,3176.4496,2787.8400000000006,3254.7025,3549.7764000000006,3170.816100000002,1805.4000999999996,1649.9844000000003,3642.122500000001,1267.3599999999997,1356.4488999999999,2097.6400000000003,1892.25,2883.690000000001,1967.8096,2397.0816,2356.1315999999997,4199.04,2938.724100000001,3217.1584000000007,2777.2900000000004,2629.6384000000003,1722.25,3233.0596000000014,2729.017600000001,1905.3224999999998,1665.4561,2487.0169000000005,2039.4255999999998,3066.944400000001,3118.1056000000003,2177.1555999999996,3122.5744000000004,4184.796100000001,2404.9216,1692.4996,2136.2884,1908.8160999999998,2910.6025000000004,3234.1969,2112.3216,4133.204099999999,3473.9236000000014,2768.8644000000013,2963.7136000000005,2806.8804000000005,2060.2521,2284.8400000000006,3322.369600000002,4715.5689,1886.1648999999993
89,4699.102500000002,6170.102500000002,5519.004099999999,2010.6255999999996,4243.2196,2023.2004000000004,6630.844899999999,5218.6176,6779.8756,6499.584399999999,2519.0361,2528.0783999999994,4455.5625,5443.4884,2187.4329000000002,2424.5776,2341.5921,4342.81,2268.6168999999995,7506.4896,5402.25,6104.296899999999,3120.3396,4011.9556000000002,3935.0529000000006,2487.0169000000005,3943.8400000000006,2030.4035999999996,7184.257599999998,7145.320900000001,2666.6896,2151.1044,5006.977599999998,4266.702400000001,3086.9135999999994,3984.134399999999,4319.1184,2747.856399999999,4872.040000000002,5529.4096,4641.696899999999,5125.128099999998,6669.9889,7731.684899999998,4288.940099999999,2059.3444000000004,7313.670400000002,3829.1343999999995,2610.1881000000003,3029.4015999999992,4443.5556,4963.2024999999985,1810.502500000001,6806.25,2628.6129000000005,6501.196899999999,6737.126400000002,8215.6096,5066.592400000001,3980.3480999999997,5686.6681,5929.0,2290.5796000000005,2527.0728999999988,4330.9561,4471.5969000000005,5389.0280999999995,2187.4329000000002,1932.4815999999994,2416.7056,9023.1001,8738.510400000001,4614.484900000001,2583.6888999999996,2075.7135999999996,2157.6025000000004,1829.2729000000002,5384.6244,2092.1476000000002,4953.344399999999,6215.7456,3100.2624,5433.164100000001,6115.239999999998,6063.736900000001,3119.2224999999994,5266.404899999999,6980.602500000002,2872.96,5510.092900000001,2267.6644000000006,1856.7481000000002,6252.064900000001,4865.0625,5032.4836,7654.500099999999,3060.3024,6129.324100000001,3728.3235999999993,5551.740099999999,5843.0736,5156.676099999998,6112.112399999999,6860.808900000002,5574.115599999999,2409.8281,2133.5161,7086.272400000001,1719.7608999999993,1661.3775999999998,3804.4224,2346.4336,5120.8336,2492.0064,4238.009999999999,2831.3041000000003,8482.41,5616.0036,6222.054399999999,5350.922500000001,5218.6176,2284.8400000000006,5823.216100000001,5323.161599999999,2381.4399999999996,2191.1761,4604.9796,2559.3480999999997,5440.537600000001,6256.810000000001,2637.8496,6285.3184,8556.25,2870.8164000000006,2187.4329000000002,2674.9584000000004,2399.0404,5171.048099999999,6278.977599999999,3810.5928999999996,8004.8809,6556.140899999999,4942.090000000002,5439.0625,5279.4756,2692.5721,4275.8521,6388.804900000001,9131.713599999997,2402.9603999999995
90,2073.8915999999995,2683.24,2416.705599999999,1241.8576,1838.6944000000003,1264.5135999999998,2613.2544,2075.7135999999996,2718.579599999999,2530.0899999999997,1563.4115999999995,1588.8196,1982.0304000000003,2273.3824,1330.7904000000003,1459.2400000000002,1444.0,1909.6899999999996,1406.25,3069.1600000000008,2212.7615999999994,2512.0143999999996,2007.0399999999997,1727.2335999999996,1564.9936000000002,1488.4163999999998,1671.1743999999997,1229.2035999999996,2955.009600000001,2853.6964000000007,1708.9955999999997,1357.1856000000002,1958.9475999999997,1876.6224,1444.0,1750.5855999999997,1916.6884,1641.8703999999998,2057.5295999999994,2220.2943999999998,1987.3763999999999,2220.2943999999998,2710.2436000000002,3062.5155999999997,1852.4415999999999,1260.25,2931.1396,1764.0000000000007,1637.0115999999996,1854.1636,1953.6399999999996,1992.7296000000001,1118.2335999999998,2658.4335999999994,1596.8016,2625.5375999999997,2779.3984,3292.4643999999994,2167.8336000000004,1828.4175999999993,2242.9696,2377.5375999999997,1447.0416,1483.7903999999996,1927.2099999999998,1902.7044000000003,2115.9999999999995,1330.7904000000003,1293.1216000000002,1505.4399999999998,3779.7904000000003,3283.2899999999995,2066.6115999999993,1633.7763999999995,1291.6836000000003,1298.8816,1106.2276,2239.1824,1263.0916,2130.7455999999997,2542.1763999999994,1391.2900000000004,2410.81,2442.3363999999997,2570.4900000000002,1339.5600000000002,2231.6176,2809.0,1762.3203999999998,2267.6644000000006,1383.8399999999997,1164.1743999999999,2554.2916,2001.6675999999995,1987.3763999999999,3044.8324000000007,1380.8656000000003,2733.1984000000007,1654.8624000000007,2430.49,2512.0143999999996,2203.3636000000006,2564.4095999999995,2800.5264,2502.0003999999994,1419.7823999999994,1296.0,2870.8164000000006,996.0335999999999,1064.0643999999998,1653.2356000000002,1483.7904000000003,2277.1983999999998,1544.4899999999998,1892.25,1845.5616,3324.6755999999996,2325.1684,2542.1764000000003,2197.7343999999994,2075.7135999999996,1354.2400000000002,2552.2703999999994,2158.5316000000003,1494.5955999999996,1308.9924,1966.0355999999997,1600.0,2420.6399999999994,2462.1443999999997,1707.3424,2464.1295999999993,3317.76,1883.56,1330.7904000000003,1676.0835999999997,1496.1424,2292.4944,2556.3136000000004,1669.5396,3255.8436,2733.1983999999993,2186.4975999999997,2340.6243999999997,2212.7616,1619.2576000000001,1807.9503999999997,2615.2996000000003,3725.8815999999997,1480.7103999999993
91,1707.3424,2204.3025000000002,1985.5935999999995,1045.8755999999998,1508.5456000000008,1066.0225000000003,2132.5924,1694.9689,2224.0656000000004,2059.3444000000004,1318.4161000000001,1340.2921000000006,1630.5444000000007,1863.6489000000001,1118.9025000000006,1227.8016,1215.9169000000004,1570.5368999999996,1184.7364000000002,2508.0063999999998,1810.5025000000003,2057.5296,1696.6161000000004,1418.2756000000002,1278.0625000000005,1253.1599999999999,1370.4804000000001,1033.6225,2414.7396,2331.9241000000006,1444.7601000000004,1145.1456000000003,1598.4003999999998,1542.9184000000007,1194.3936,1438.6849,1575.2960999999998,1380.1225,1685.9235999999996,1814.7600000000002,1631.3521,1823.2899999999997,2217.4681000000005,2495.0025000000005,1521.0,1060.1536,2394.1449000000007,1455.4225000000004,1380.1225000000004,1561.0401000000004,1606.4063999999998,1629.7368999999999,941.8761000000003,2169.6964,1344.6889000000006,2149.2496,2277.1984000000007,2690.4969000000006,1776.6225,1510.0996,1824.9984,1942.1649000000007,1221.5025000000003,1246.7961000000003,1586.4288999999999,1561.0401000000004,1729.7280999999996,1118.9025000000006,1095.6099999999997,1268.7844000000002,3095.8096,2665.6569000000004,1702.3875999999998,1378.6369000000002,1089.0,1091.6416000000004,930.25,1835.2656000000004,1062.76,1749.7488999999998,2083.009600000001,1145.8225,1984.7025000000003,1992.7296000000001,2108.646400000001,1098.9225,1831.8400000000004,2299.2025000000003,1484.5609000000006,1856.7481000000002,1164.1743999999999,981.5689000000003,2093.0625000000005,1637.8209000000004,1619.2576000000001,2483.0289000000007,1137.7129000000002,2249.6049000000007,1360.8721000000005,1998.9841000000001,2061.1600000000003,1807.1000999999999,2104.0569000000005,2291.5369000000005,2061.1600000000003,1190.9400999999998,1090.3204000000003,2349.3409000000006,835.7881,898.2009000000002,1359.3969000000004,1251.7444000000003,1874.0240999999999,1301.0449000000006,1557.8808999999999,1560.25,2708.1616,1901.8320999999999,2078.4481000000005,1796.9121,1694.9689,1137.0384,2098.5561000000002,1763.1601000000007,1260.25,1099.5856000000003,1612.0224999999998,1348.3583999999998,1992.7296000000001,2008.8324000000007,1441.7209000000005,2010.6256000000003,2698.8025000000002,1593.6064000000001,1118.9025000000006,1413.0081000000007,1261.6704000000002,1887.9025000000001,2089.4041,1371.9615999999999,2665.6569000000004,2243.9169000000006,1798.6081000000004,1921.9455999999998,1814.7600000000002,1360.8721000000005,1480.7104000000004,2143.6900000000005,3045.9361000000004,1246.7961000000003
