,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
68,1801.1536,2313.61,2084.8355999999994,1164.1743999999999,1577.6783999999998,1188.8704000000002,2203.3635999999997,1753.9343999999996,2309.7635999999998,2114.1603999999998,1471.4895999999999,1497.6899999999998,1718.9316000000001,1946.5743999999997,1240.4484,1363.0864000000001,1352.7683999999997,1653.2356000000002,1319.1423999999997,2601.0,1883.5600000000002,2143.69,1904.4496000000001,1486.8735999999997,1323.5044,1392.7823999999998,1431.8655999999996,1146.4995999999999,2504.0016,2416.7056000000002,1620.8676,1278.7775999999997,1649.9843999999998,1622.4784,1273.0623999999998,1511.6544,1656.4899999999998,1530.3743999999997,1757.2863999999995,1880.0895999999998,1710.6495999999997,1913.1875999999997,2304.0,2568.4624000000003,1595.2035999999998,1176.49,2478.0483999999997,1542.9184,1539.7776,1735.5555999999997,1690.8544,1692.4996,1048.4644,2242.9696,1494.5956,2237.29,2373.6384,2785.7284,1855.8864,1604.8035999999997,1874.8899999999999,2010.6256,1366.0415999999998,1379.3795999999998,1674.4464,1635.3936,1792.6755999999996,1240.4484,1236.2255999999998,1413.76,3228.5123999999996,2718.5796,1797.76,1539.7776000000001,1215.2195999999997,1209.6484000000003,1031.6944,1914.9375999999997,1179.2356,1835.2655999999997,2173.4244,1209.6484,2093.9776,2059.3444,2205.2416,1149.2099999999998,1920.1924,2391.21,1653.2356,1932.4816,1293.1215999999997,1095.6100000000001,2182.7584,1700.7376000000002,1666.2723999999998,2560.3599999999997,1202.7024,2371.69,1431.8655999999996,2104.9743999999996,2156.6735999999996,1890.5103999999997,2201.4864,2383.3923999999997,2177.1556,1314.7876,1209.6484,2442.3364,920.5155999999998,1004.8899999999999,1430.3523999999998,1398.76,1974.9136000000003,1448.5636,1643.4915999999998,1752.2595999999999,2785.7284,1976.6915999999997,2158.5316000000003,1864.5124,1753.9343999999996,1255.9935999999998,2207.1204,1826.7076,1406.25,1216.6144,1685.9235999999999,1503.8883999999996,2101.3055999999992,2073.8916,1616.0399999999997,2075.7136,2766.76,1790.9823999999999,1240.4484,1576.0899999999997,1407.7503999999997,1994.5156,2167.8336,1440.9615999999999,2775.1823999999997,2348.3716,1893.9904,2014.2143999999998,1897.4735999999998,1506.9923999999999,1544.49,2235.3983999999996,3162.9376,1386.8175999999999
69,2214.6436000000003,2870.8164000000006,2588.7743999999993,1354.24,1978.4704,1382.3524000000004,2762.5536,2195.8596000000002,2883.69,2685.3124000000003,1704.0384000000001,1730.56,2112.3216,2414.7396,1454.6596000000002,1590.4144000000001,1576.0900000000001,2039.4256,1538.2084,3258.1264,2340.6244,2670.8224,2188.3684000000007,1845.5616000000002,1649.9844000000003,1620.8676,1787.5984,1339.56,3144.9664000000002,3020.6016000000004,1869.6976000000002,1489.96,2073.8916,2010.6256000000003,1555.5136,1874.8899999999999,2050.2784,1779.1524,2209.0,2365.8496,2108.6464,2365.8495999999996,2881.5424000000003,3249.0,1974.9136,1379.3796,3113.6400000000003,1899.2164000000002,1787.5984,2025.0,2083.0096000000003,2106.81,1220.8036000000002,2796.2943999999998,1748.9124000000004,2770.9696,2959.3600000000006,3509.3776000000007,2309.7635999999998,1960.7184,2369.7424,2526.0676000000008,1582.4484000000002,1617.6484,2053.9024,2014.2144000000003,2237.29,1454.6596000000002,1413.76,1648.3600000000001,4014.4896000000003,3481.0000000000005,2218.41,1794.3696000000002,1406.2499999999998,1413.7600000000004,1206.8676000000003,2385.3456000000006,1382.3524,2271.4756,2685.3124000000007,1493.0496,2576.5776000000005,2582.6724,2743.6644,1436.4100000000003,2365.8496000000005,2974.6116,1918.4400000000003,2416.7056000000002,1505.44,1268.7844000000002,2708.161600000001,2145.5424000000003,2114.1604,3239.8864000000003,1479.1716000000001,2931.1396000000004,1775.7795999999998,2588.7744,2691.5344000000005,2346.4336000000003,2726.9284000000007,2965.8916,2685.3124,1538.2084,1419.7824000000005,3047.040000000001,1095.6100000000001,1164.1743999999999,1760.6416000000002,1619.2576000000001,2442.3364000000006,1687.5664000000002,2028.6016000000002,2014.2144000000003,3525.9844000000003,2472.0784,2691.534400000001,2344.4964,2195.8596000000002,1480.7104000000002,2731.1076000000003,2288.6656000000003,1633.7764000000002,1427.3284000000003,2090.3184,1740.5584,2596.9215999999997,2607.123600000001,1857.6100000000006,2609.166400000001,3521.2356000000004,2068.4304,1454.6596000000002,1831.8400000000004,1635.3936000000003,2438.3844,2710.2436000000002,1789.29,3448.0384,2918.1604000000007,2340.6244000000006,2506.0036,2350.3104000000003,1769.0436000000004,1921.9456,2785.7284000000004,3941.3284000000003,1617.6484
70,7724.652100000003,10130.4225,9063.04,3347.7796,6948.889600000001,3365.160100000001,10872.232900000003,8559.9504,11098.622500000001,10639.922500000002,4192.562500000001,4215.9048999999995,7346.204100000001,8939.702500000001,3634.884100000001,4027.1716000000006,3896.2564,7141.940100000001,3769.96,12329.881600000002,8883.062500000002,10006.000900000003,5205.622500000001,6585.3225,6465.768100000001,4126.7776,6462.552100000001,3377.9344,11793.960000000003,11715.897600000002,4435.56,3568.8676000000005,8195.680900000001,7005.6900000000005,5068.016100000001,6544.81,7109.862400000001,4581.9361,7969.1329000000005,9038.304900000001,7645.753600000001,8432.7489,10924.430400000001,12681.012100000002,7052.6404,3419.9104,11979.302500000002,6290.0761,4346.7649,5033.9025,7315.380900000001,8143.257600000002,3011.8144000000007,11174.6041,4353.360400000001,10677.0889,11035.502500000002,13425.8569,8337.5161,6544.81,9352.824100000002,9710.131600000004,3809.3584,4187.384100000001,7136.870400000001,7371.9396000000015,8817.210000000001,3634.884100000001,3228.5123999999996,4014.4896000000003,14837.676100000004,14273.080900000004,7574.2209,4286.320900000001,3459.7923999999994,3591.604900000001,3040.4196,8824.723600000001,3466.8544,8139.648400000001,10213.1236,5092.2496,8934.030400000003,10046.052900000002,9946.072900000003,5112.25,8665.748100000003,11438.302500000002,4783.105600000001,9023.100100000001,3779.7904,3095.809600000001,10249.537600000003,7945.9396000000015,8237.377600000002,12530.563600000001,5033.902500000001,10068.115600000001,6123.062500000001,9137.448100000001,9580.4944,8480.5681,10030.022500000003,11267.822500000002,9152.748900000002,4019.5599999999995,3536.680900000001,11610.062500000002,2831.3041000000003,2767.8121,6256.810000000001,3911.2516000000005,8408.890000000003,4144.7844000000005,6962.233600000001,4729.312900000001,13895.694400000002,9225.6025,10229.299600000002,8766.576900000002,8559.9504,3787.1716000000006,9562.884100000003,8742.250000000002,3962.7025000000003,3640.9156000000003,7581.184900000002,4273.236900000001,8930.250000000002,10249.537600000003,4416.9316,10290.073600000003,14006.722500000003,4774.8099999999995,3634.884100000001,4451.558400000001,3987.9225000000006,8522.9824,10312.402500000002,6255.2281,13133.16,10718.460900000002,8121.614400000001,8917.0249,8671.334400000002,4470.259600000001,7037.532100000002,10446.884100000003,15018.502500000004,3995.504099999999
71,7337.635600000001,9692.402500000004,8665.7481,2900.8995999999997,6694.512400000001,2909.5236000000004,10594.584900000002,8324.7376,10776.5161,10455.062500000002,3619.2256000000007,3622.8361000000004,6960.564900000001,8596.9984,3177.576900000001,3516.4900000000007,3381.4225,6798.0025000000005,3271.84,11946.490000000002,8567.353600000002,9668.788900000003,4435.56,6310.7136,6271.056100000001,3602.4004000000004,6228.366400000001,2947.4040999999997,11436.163600000002,11380.6224,3795.792100000001,3086.9136000000003,8008.460100000001,6687.968400000002,4761.000000000001,6250.4836000000005,6768.3529,3991.712400000001,7715.865600000001,8813.4544,7296.576400000002,8051.472900000002,10596.643600000001,12401.049600000002,6742.052100000001,2986.6225000000004,11666.160100000001,5944.410000000001,3750.3376000000003,4381.1161,6955.56,7887.2161000000015,2612.2321000000006,10865.9776,3805.6561000000006,10304.2801,10666.758400000002,13103.380900000002,7999.5136,6160.6801,9137.448100000001,9455.617600000001,3278.7076000000006,3688.1328999999996,6756.840000000001,7035.854400000002,8584.022500000001,3177.576900000001,2718.5796,3481.0000000000005,14273.080900000004,14149.102500000005,7197.8256,3706.3744000000006,2982.2521,3137.120100000001,2656.3716000000004,8515.598400000003,3037.1121000000003,7786.297600000002,9826.7569,4837.202500000001,8482.410000000002,9767.368900000001,9564.840000000002,4921.022500000001,8282.8201,11077.562500000002,4143.496900000001,8738.510400000003,3283.2900000000004,2665.656900000001,9892.291600000002,7736.961600000001,8076.616900000001,12258.918400000002,4766.5216,9578.536900000003,5840.016400000001,8686.24,9212.1604,8128.825600000001,9635.385600000001,10884.748900000002,8691.832900000001,3524.7969000000003,3096.9225000000006,11250.844900000002,2529.0841000000005,2374.6129,5958.296100000001,3361.6804,8006.670400000001,3594.0025000000005,6617.822500000001,4018.2921000000006,13616.556100000002,8917.0249,9886.324900000003,8513.752900000001,8324.7376,3340.840000000001,9125.980900000002,8480.5681,3421.0801,3194.5104,7260.744100000001,3678.4225000000006,8500.84,10006.000900000003,3755.2384,10052.067600000002,13782.760000000002,4070.4400000000005,3177.576900000001,3845.240100000001,3448.0384000000004,8058.652900000001,9988.003600000004,5981.475600000001,12687.769600000001,10336.788900000003,7733.4436000000005,8559.950400000002,8328.387600000002,3920.012100000001,6761.772900000002,10112.313600000001,14510.611600000004,3471.5663999999997
72,3986.6596,5230.182400000001,4688.140899999999,1838.6943999999999,3607.2036,1856.7481000000002,5492.292100000001,4330.956099999999,5635.5049,5389.0281,2303.0400999999997,2317.4595999999997,3785.9408999999996,4563.0025000000005,1998.0900000000001,2203.3635999999997,2141.8383999999996,3684.49,2079.3599999999997,6275.8084,4506.436900000001,5105.102500000001,2874.0321000000004,3391.8976000000002,3260.4100000000003,2254.3504,3326.9824,1848.9999999999998,6021.76,5933.6209,2458.1764000000003,1982.0304,4143.4969,3626.4484,2656.3715999999995,3386.0760999999993,3677.2095999999997,2487.0168999999996,4116.5056,4610.41,3907.5001,4333.5889,5566.652099999999,6430.4361,3625.2441,1884.4280999999996,6090.241600000001,3289.0225,2396.1025,2766.7599999999998,3767.5044000000003,4121.64,1656.49,5613.0064,2399.0404,5397.840899999999,5640.01,6849.2176,4278.4681,3407.0568999999996,4721.0641,4937.8729,2105.8921,2284.8399999999997,3678.4224999999997,3756.4641,4454.2276,1998.0900000000001,1797.76,2218.41,7574.2209,7197.8256,3936.3076,2382.4161,1898.3448999999996,1961.6041000000005,1666.2724000000003,4515.84,1907.0688999999995,4182.2089,5173.924900000001,2646.0735999999997,4617.2025,5082.264099999999,5109.3904,2641.96,4420.9201,5800.3456,2619.3923999999997,4614.4849,2066.6115999999993,1702.3876000000005,5211.396100000001,4087.044900000001,4187.3841,6376.0225,2612.2321,5224.3984,3177.5769,4699.102499999999,4947.7155999999995,4349.4025,5127.9921,5721.409600000001,4756.860900000001,2177.1555999999996,1949.2225,5904.3856000000005,1558.6704,1533.5056,3214.8900000000003,2156.6736,4362.602500000001,2282.9284,3612.01,2618.3689000000004,7037.5321,4708.7044,5192.643600000001,4486.3204000000005,4330.956099999999,2075.7136,4942.09,4440.8896,2187.4329,1990.9443999999999,3881.29,2343.5281,4634.886399999999,5185.4401,2433.4489,5204.1796,7091.324100000001,2666.6896,1998.0900000000001,2456.1936,2199.6099999999997,4382.44,5240.312100000001,3237.61,6666.7225,5499.7056,4202.928900000001,4602.265600000001,4427.571599999999,2452.2304,3598.8001,5337.7636,7616.052900000001,2198.6721
73,2372.6641000000004,3076.920900000001,2776.2361,1471.4895999999999,2125.21,1503.8884000000003,2940.8929,2338.6896,3075.811600000001,2862.25,1851.5809,1880.0895999999998,2261.0025,2578.6084,1581.6529000000003,1727.2336,1713.1321,2184.6276000000003,1673.6281000000001,3476.2816000000003,2494.0036,2852.6281,2379.4884,1976.6916,1754.7721000000006,1759.8025000000002,1914.9376,1454.6595999999997,3359.3616,3218.2929000000004,2035.8144000000002,1624.09,2209.0,2156.6736,1674.4463999999998,2010.6255999999998,2197.7344,1927.2099999999996,2369.7424,2528.0784000000003,2251.5025,2531.0960999999998,3076.9209,3463.3225,2113.2409,1500.7875999999999,3322.3696,2043.0400000000004,1943.9280999999999,2201.4864000000002,2229.7284,2243.9169,1327.1449,2970.25,1903.5769000000003,2949.5761,3162.9376,3750.3376000000003,2470.09,2105.8921,2521.0441,2695.6864000000005,1722.25,1756.4480999999998,2198.6721000000002,2148.3225,2382.4161,1581.6529000000003,1539.7776000000001,1794.3696000000002,4286.320900000001,3706.3744000000006,2382.4161,1956.2929000000004,1527.2464000000002,1534.2889000000002,1311.1641,2550.25,1503.8883999999998,2430.4900000000002,2860.1104000000005,1603.2015999999999,2761.5025000000005,2749.9536,2936.5561000000002,1540.5625,2525.0625000000005,3170.8161000000005,2083.0096000000003,2583.6889,1633.7764000000002,1378.6369000000002,2889.062500000001,2299.2025000000003,2256.25,3458.6160999999997,1587.2256,3146.0881000000004,1906.1956,2769.9169,2885.8383999999996,2509.0081,2913.8404000000005,3161.8129000000004,2883.6900000000005,1665.4560999999999,1545.2761000000003,3251.2804000000006,1193.7025000000003,1267.3600000000001,1883.56,1760.6416000000002,2621.4400000000005,1835.2656000000002,2177.1556,2191.1761000000006,3757.69,2639.9044000000004,2868.673600000001,2507.0049,2338.6896,1609.6144,2927.892100000001,2440.36,1777.4656,1549.9969,2233.5076000000004,1889.6409,2787.84,2777.2900000000004,2017.8064000000004,2779.398400000001,3752.7876000000006,2256.25,1581.6529000000003,1992.7296000000003,1779.1524,2608.1449000000002,2890.1376,1919.3161,3675.9969,3123.6921,2510.0100000000007,2686.3489000000004,2510.01,1922.8225000000002,2052.9961000000003,2977.8849,4199.040000000001,1758.9635999999998
74,1907.0688999999998,2459.1681000000003,2213.7024999999994,1160.0836,1679.3604,1181.9844,2389.2544,1898.3448999999998,2492.0064,2302.0804,1463.8275999999996,1487.6448999999998,1819.8756000000003,2084.8355999999994,1239.7441,1363.0864,1348.3583999999996,1753.0968999999998,1313.3375999999998,2802.6435999999994,2026.8004,2302.0804,1883.56,1583.2441,1432.6225,1392.7824,1529.5920999999998,1146.4995999999999,2695.6863999999996,2612.2320999999997,1603.2015999999999,1268.7843999999998,1790.9823999999999,1720.5903999999998,1331.5200999999997,1604.0024999999996,1755.6099999999997,1533.5055999999995,1879.2224999999999,2029.5025,1824.1441,2035.8143999999998,2481.0361,2787.8399999999997,1698.2640999999999,1174.4328999999998,2678.0624999999995,1620.8676,1530.3744,1731.3920999999998,1793.5225,1826.7075999999997,1044.5824,2435.422499999999,1491.5043999999998,2410.8099999999995,2547.2209000000003,3008.5225,1982.0303999999996,1685.1024999999997,2039.4256,2172.4921000000004,1354.9760999999999,1384.5840999999996,1771.5681,1746.4041000000002,1941.2835999999998,1239.7441,1215.2195999999997,1406.2499999999998,3459.7923999999994,2982.2521,1898.3448999999996,1527.2464000000002,1208.9528999999998,1211.0400000000002,1031.6943999999999,2052.09,1178.5488999999998,1954.5240999999996,2335.7888999999996,1277.3475999999998,2215.5849,2229.728399999999,2355.1609,1225.0,2050.2783999999997,2577.5928999999996,1648.3600000000001,2075.7136,1291.6835999999998,1089.0,2345.4649,1827.5625,1808.8008999999997,2774.1288999999997,1268.7843999999998,2508.0063999999998,1516.3235999999997,2233.5075999999995,2298.2435999999993,2017.8064,2354.1904,2565.4224999999997,2298.2436,1322.0495999999998,1208.2576,2630.6641000000004,925.9848999999999,995.4024999999999,1519.4404,1388.3076,2089.4040999999997,1442.4804,1737.2223999999997,1730.56,3028.3008999999993,2124.2880999999998,2325.1684000000005,2006.1441,1898.3448999999998,1260.25,2341.5921000000003,1971.3599999999997,1397.2644,1219.4063999999998,1800.3048999999996,1496.1423999999997,2222.1796,2249.6049000000003,1599.2001,2252.4516,3016.2064,1765.6804,1239.7441,1566.5764,1399.5080999999998,2110.4835999999996,2336.7556,1529.5920999999998,2986.6224999999995,2511.0121,2006.1441,2144.6161,2030.4035999999996,1508.5455999999997,1653.2356,2400.0200999999997,3408.2244,1382.3523999999998
75,1966.9225000000006,2549.240100000001,2296.3264000000004,1165.5396000000003,1750.5856000000003,1186.8025000000007,2487.0169000000005,1974.9136000000003,2585.7225000000008,2413.7569000000008,1466.1241000000002,1489.1881000000003,1879.2225000000003,2159.4609000000005,1251.0369000000005,1370.4804000000001,1355.7124000000003,1812.2049000000004,1320.5956000000003,2920.321600000001,2102.2225000000008,2388.2769000000008,1879.2225000000005,1641.0601000000006,1487.6449000000005,1397.2644000000005,1589.6169000000004,1154.6404000000002,2813.241600000001,2714.4100000000008,1601.6004,1274.4900000000002,1865.3761000000006,1782.5284000000006,1368.2601000000002,1663.0084,1819.8756000000003,1540.5625000000002,1959.8329000000003,2115.0801,1885.2964000000002,2107.7281000000003,2578.6084000000005,2919.2409000000007,1758.9636000000005,1184.7364000000002,2791.0089000000007,1673.6281000000004,1535.8561000000007,1741.3929000000003,1853.3025000000005,1893.9904000000001,1049.7600000000002,2527.0729,1500.7876000000006,2493.0049000000004,2642.988100000001,3137.120100000001,2060.2521000000006,1732.2244,2137.2129000000004,2263.8564000000006,1357.1856000000007,1395.0225000000003,1826.7076000000002,1804.5504000000005,2012.4196000000002,1251.0369000000005,1209.6484000000003,1413.7600000000004,3591.604900000001,3137.120100000001,1961.6041000000005,1534.2889000000002,1211.0400000000002,1220.1049000000005,1039.4176000000002,2128.8996000000006,1187.4916000000003,2023.2004000000004,2412.7744000000007,1320.5956,2286.7524000000008,2324.2041000000004,2443.3249000000005,1274.4900000000002,2116.920100000001,2669.788900000001,1653.2356000000002,2157.602500000001,1298.8816000000002,1091.6416000000004,2426.5476000000012,1907.9424000000004,1895.7316000000005,2903.054400000001,1309.7161000000006,2594.8836000000006,1572.1225000000004,2304.9601000000002,2389.2544000000003,2093.0625000000005,2435.4225000000006,2661.528100000001,2374.612900000001,1333.7104000000002,1218.7081000000005,2730.062500000001,939.4225000000002,997.9281000000001,1568.1600000000005,1391.2900000000004,2162.250000000001,1450.0864000000006,1796.0644000000007,1728.0649000000005,3169.6900000000005,2211.8209,2416.705600000001,2093.0625000000005,1974.9136000000003,1274.4900000000002,2423.5929000000006,2053.902400000001,1402.5025000000003,1230.6064000000001,1867.1041000000005,1500.0129000000002,2298.2436000000002,2344.496400000001,1598.4004000000002,2346.433600000001,3166.3129000000013,1765.6804000000004,1251.0369000000005,1572.9156000000007,1404.0009000000005,2171.5600000000004,2431.4761000000008,1586.4289000000006,3093.5844000000006,2597.940900000001,2075.7136000000005,2225.0089000000007,2101.3056000000006,1522.5604000000003,1718.1025000000009,2487.0169000000005,3541.440100000001,1390.5441000000005
76,1667.9056000000005,2163.1801000000005,1949.2224999999999,993.5104,1488.4164000000005,1012.5124000000003,2103.1396000000004,1670.3569000000002,2189.3041000000003,2043.9441000000004,1249.6225,1268.7844,1592.0100000000002,1828.4176000000002,1067.3289000000002,1168.2724,1156.0000000000002,1536.64,1126.9449,2472.0784000000003,1777.4656000000002,2023.2004000000006,1601.6004000000003,1392.0361000000003,1256.7025000000003,1190.9401000000003,1349.0929,984.0769,2383.3923999999997,2296.3264000000004,1366.7809000000002,1089.0000000000002,1578.4729,1513.2100000000003,1163.4921000000002,1411.5049,1543.7041000000002,1310.44,1665.4560999999999,1793.5225,1595.2036,1785.9076,2184.6276000000007,2471.0841,1490.7321,1011.24,2363.9044000000004,1422.7984000000001,1309.7161000000003,1485.3316,1570.5369,1601.6004000000003,895.2064000000003,2133.5161,1281.6400000000003,2106.81,2240.1289,2660.4964000000004,1745.5684,1470.7224999999999,1806.2500000000005,1917.5641000000007,1158.0409000000002,1189.5601000000001,1547.6355999999998,1525.6836000000003,1702.3876,1067.3289000000002,1031.6944,1206.8676000000003,3040.4196,2656.3716000000004,1666.2724000000003,1311.1641,1031.6943999999999,1039.4176000000002,886.2529000000002,1804.5504,1013.7855999999999,1714.7881000000002,2039.4256000000005,1121.5801000000001,1939.5216000000005,1965.1489,2072.0704000000005,1082.4100000000003,1790.9824000000003,2259.1009000000004,1408.5009,1829.2729000000004,1106.2276000000002,930.2500000000002,2053.902400000001,1620.8676000000003,1606.4064000000003,2460.1600000000003,1111.5556000000001,2203.3636,1335.1716000000001,1952.7561,2028.6016,1773.2521,2062.9764000000005,2251.5025000000005,2016.9081,1134.3424,1040.7076000000002,2311.6864000000005,803.7225000000001,851.4724000000001,1328.6025000000004,1186.1136000000001,1836.1225000000004,1236.9289000000003,1524.9025000000001,1473.0244000000002,2683.2400000000002,1873.1584000000003,2043.9441000000006,1774.9369000000002,1670.3569000000002,1087.6804000000002,2056.6225000000004,1738.0561000000002,1196.4681,1049.1121000000003,1580.8576000000003,1277.3476,1951.8724000000002,1983.8116000000002,1360.8721000000003,1985.5936000000004,2681.1684000000005,1508.5456000000004,1067.3289000000002,1341.7569000000003,1197.8521,1838.6944000000003,2057.5296000000008,1346.89,2617.3456000000006,2204.3025000000002,1761.4809,1888.7716000000003,1779.1524000000004,1298.8816000000002,1454.6596000000004,2108.6464,2994.2784000000006,1186.1136000000001
77,4602.265600000001,6034.182400000001,5396.3716,1985.5936000000002,4142.2096,1998.0900000000006,6480.25,5100.8164,6629.2164,6339.344400000001,2490.01,2500.0,4363.9236,5326.080400000001,2156.6736000000005,2393.1664,2311.6864,4251.04,2239.1824,7334.209600000001,5285.290000000001,5969.107600000001,3089.136400000001,3923.7696000000005,3848.9616000000005,2456.1936,3853.9264000000007,2003.4576,7015.7376,6985.6164,2637.8496,2123.3664,4891.6036,4173.16,3025.0,3896.2564,4225.0,2714.4100000000003,4755.4816,5399.3104,4545.4564,5015.4724,6518.9475999999995,7544.659600000001,4196.4484,2030.4036,7143.6304,3747.8884000000007,2578.6084,2989.9024,4350.721600000001,4855.3024000000005,1787.5984000000003,6658.5599999999995,2592.8464000000004,6364.8484,6586.945600000001,8020.993600000002,4953.3444,3901.2516000000005,5550.25,5791.210000000001,2263.8564,2492.0064,4243.2196,4379.7924,5270.76,2156.6736000000005,1914.9375999999997,2385.3456000000006,8824.723600000001,8515.598400000003,4515.84,2550.25,2052.09,2128.8996000000006,1804.5504,5264.953600000001,2062.9764,4846.9444,6087.1204,3033.8064000000004,5320.243600000002,5975.290000000001,5929.0,3047.0400000000004,5158.112400000001,6829.3696,2838.7584,5384.624400000001,2239.1824,1835.2656000000002,6118.368400000001,4747.210000000001,4908.4036,7468.4164,2996.4676,5996.953600000001,3645.7444000000005,5437.587600000001,5709.3136,5043.840400000001,5981.475600000002,6710.886400000001,5455.2996,2377.5375999999997,2103.1396000000004,6928.897600000001,1690.8544000000004,1641.8704,3725.8816000000006,2319.3856,5009.808400000002,2460.1600000000003,4147.360000000001,2802.6436000000003,8277.3604,5487.8464,6084.000000000001,5224.3984,5100.8164,2250.5536,5697.2304,5201.294400000001,2352.25,2160.3904,4505.0944,2530.09,5323.1616,6112.1124,2611.2100000000005,6140.2896,8342.995600000002,2838.7584,2156.6736000000005,2641.9600000000005,2369.7424,5069.4400000000005,6137.155600000001,3725.8816000000006,7832.250000000001,6412.8064,4835.811600000001,5317.3264,5166.7344,2654.3104000000003,4180.9156,6247.321600000001,8930.250000000002,2371.6899999999996
78,1905.3225,2473.0729,2228.7841,1135.69,1705.69,1158.7216,2399.0404000000003,1905.3224999999998,2502.0004000000004,2334.8224,1428.84,1449.3248999999996,1814.7600000000002,2086.6623999999997,1221.5025,1336.6336000000001,1322.0495999999998,1754.7721,1290.2464000000002,2819.6099999999997,2025.0,2311.6864000000005,1830.1284,1591.2121,1431.1089000000002,1363.0864,1543.7041,1124.9316,2720.6656000000003,2620.4161,1564.9936000000002,1248.9156,1802.8516,1730.56,1332.9801,1613.6288999999997,1762.3203999999996,1494.5956,1908.8161,2052.9961000000003,1817.3169,2037.6195999999995,2497.0009,2819.61,1701.5625,1158.0409,2700.8808999999997,1628.9296000000002,1497.69,1699.9128999999996,1791.8289,1826.7075999999997,1024.0,2429.5041,1469.9555999999998,2401.0,2561.3721000000005,3045.9361,1990.9443999999994,1681.8201,2055.7155999999995,2191.1761000000006,1325.6881,1362.3480999999997,1764.8401,1736.3889000000001,1944.81,1221.5025,1179.2356,1382.3524,3466.8544,3037.1121000000003,1907.0688999999995,1503.8883999999998,1178.5488999999998,1187.4916000000003,1013.7855999999999,2062.9764,1162.1281,1958.0625,2324.2041000000004,1283.0724,2215.5849000000007,2239.1823999999997,2368.7689,1239.04,2041.2323999999999,2579.6241,1609.6144000000002,2092.1476000000002,1263.0916000000002,1062.7600000000002,2345.464900000001,1858.4721000000002,1836.1225,2812.1809,1270.2096000000001,2520.04,1527.2463999999998,2227.84,2321.3124,2023.2003999999997,2356.1316,2567.4489,2307.8416,1293.1216,1193.0116,2640.9321,924.7680999999999,974.0640999999998,1516.3236000000002,1355.7124000000003,2100.3889000000004,1415.2643999999998,1743.8976,1682.6404000000002,3063.6224999999995,2137.2128999999995,2329.027600000001,2029.5025,1905.3224999999998,1246.0900000000001,2351.2801,1982.0304,1368.9999999999998,1199.9296000000002,1802.0025,1457.7124,2233.5076,2264.8081,1551.5721000000003,2267.6644,3062.5155999999997,1728.8964,1221.5025,1535.0724000000002,1371.2208999999998,2095.8084,2346.4336,1540.5624999999998,2986.6225000000004,2525.0625,2013.3169,2161.3201,2030.4036,1486.8735999999997,1658.1183999999998,2413.7569000000003,3410.5600000000004,1357.1855999999998
